Timestamp,Memory Usage
1736975568,3376176
1736975568,3376216
1736975568,3376256
1736975568,3376296
1736975568,3520776
1736975568,3712968
1736975568,3713008
1736975568,3713048
1736975568,3713088
1736975568,3734016
1736975568,4024056
1736975568,4024096
1736975568,4024136
1736975568,4024176
1736975568,4157984
1736975568,4337840
1736975568,4337880
1736975568,4337920
1736975568,4337960
1736975568,4349112
1736975568,2718520
1736975568,2718816
1736975568,2718856
1736975568,2718896
1736975568,2726736
1736975569,3052232
1736975569,3052272
1736975569,3052312
1736975569,3052352
1736975569,3058816
1736975569,3414144
1736975569,3414184
1736975569,3414224
1736975569,3414264
1736975569,3424496
1736975569,3777592
1736975569,3777632
1736975569,3777672
1736975569,3777712
1736975569,3777752
1736975569,4140632
1736975569,4140672
1736975569,2509344
1736975569,2509384
1736975569,2509424
1736975569,2876624
1736975569,2876664
1736975569,2876704
1736975569,2876744
1736975569,2876784
1736975569,3239504
1736975569,3239544
1736975569,3239584
1736975569,3239624
1736975569,3239664
1736975569,3625152
1736975569,3625192
1736975569,3625232
1736975569,3625272
1736975569,3625312
1736975569,4023584
1736975569,4023624
1736975569,4023664
1736975569,4023704
1736975569,4023744
1736975569,2753240
1736975569,2753280
1736975569,2753576
1736975569,2753616
1736975569,2753656
1736975569,3155904
1736975569,3155944
1736975569,3155984
1736975569,3156024
1736975569,3156064
1736975569,3582536
1736975569,3582576
1736975569,3582616
1736975569,3582656
1736975569,3582696
1736975569,3989032
1736975569,3989072
1736975569,3989112
1736975569,3989152
1736975569,3989192
1736975569,4395240
1736975569,4395280
1736975569,4395320
1736975569,4395360
1736975569,4395400
1736975569,2690792
1736975569,2691088
1736975569,2691384
1736975569,2691424
1736975569,2691720
1736975569,2994984
1736975569,2995024
1736975569,2995064
1736975569,2995104
1736975569,2995144
1736975569,3292936
1736975569,3292976
1736975569,3293016
1736975569,3293056
1736975569,3293096
1736975569,3629664
1736975569,3629704
1736975569,3629744
1736975569,3629784
1736975569,3629824
1736975569,3939392
1736975569,3939432
1736975569,3939472
1736975569,3939512
1736975569,3939552
1736975569,4253272
1736975569,4253312
1736975569,4253352
1736975569,4253392
1736975569,4253432
1736975569,4579048
1736975569,4579088
1736975569,4579128
1736975569,4579168
1736975569,4579208
1736975570,2732184
1736975570,2732480
1736975570,2732520
1736975570,2732816
1736975570,2733112
1736975570,3098992
1736975570,3099032
1736975570,3099072
1736975570,3099112
1736975570,3099152
1736975570,3462424
1736975570,3462464
1736975570,3462504
1736975570,3462544
1736975570,3462584
1736975570,3825480
1736975570,3825520
1736975570,3825560
1736975570,3825600
1736975570,3825640
1736975570,4188792
1736975570,4188832
1736975570,4188872
1736975570,4188912
1736975570,4188952
1736975570,4551688
1736975570,4551728
1736975570,4551768
1736975570,4551808
1736975570,4551848
1736975570,4910936
1736975570,2736000
1736975570,2736296
1736975570,2736336
1736975570,2736376
1736975570,3116992
1736975570,3117032
1736975570,3117072
1736975570,3117112
1736975570,3117152
1736975570,3501408
1736975570,3501448
1736975570,3501488
1736975570,3501528
1736975570,3501568
1736975570,3914272
1736975570,3914312
1736975570,3914352
1736975570,3914392
1736975570,3914432
1736975570,4150280
1736975570,4313408
1736975570,4313448
1736975570,4313488
1736975570,4313528
1736975570,4523032
1736975570,4708528
1736975570,4708568
1736975570,4708608
1736975570,4708648
1736975570,4833544
1736975570,2857784
1736975570,2857824
1736975570,2857864
1736975570,2857904
1736975570,2883032
1736975570,3157184
1736975570,2506448
1736975570,2506488
1736975570,2506528
1736975570,2516936
1736975570,2809768
1736975570,2809808
1736975570,2809848
1736975570,2809888
1736975570,2817712
1736975570,3148016
1736975570,3148056
1736975570,3148096
1736975570,3148136
1736975570,3155416
1736975570,3459872
1736975570,3459912
1736975570,3459952
1736975570,3459992
1736975570,3460032
1736975570,3773752
1736975570,3773792
1736975570,3773832
1736975570,3773872
1736975570,3773912
1736975570,4099528
1736975570,4099568
1736975570,4099608
1736975570,4099648
1736975570,4099688
1736975570,2616088
1736975570,2616384
1736975570,2616680
1736975570,2616720
1736975571,2616760
1736975571,2961400
1736975571,2961696
1736975571,2961736
1736975571,2961776
1736975571,2961816
1736975571,3315120
1736975571,3315160
1736975571,3315200
1736975571,3315240
1736975571,3315280
1736975571,3667456
1736975571,3667496
1736975571,3667536
1736975571,3667576
1736975571,3667616
1736975571,4030736
1736975571,4030776
1736975571,4030816
1736975571,4030856
1736975571,4030896
1736975571,4393856
1736975571,4393896
1736975571,4393936
1736975571,4393976
1736975571,4394016
1736975571,2790344
1736975571,2790384
1736975571,2790680
1736975571,2790720
1736975571,2791016
1736975571,3179776
1736975571,3179816
1736975571,3179856
1736975571,3179896
1736975571,3179936
1736975571,3578208
1736975571,3578248
1736975571,3578288
1736975571,3578328
1736975571,3578368
1736975571,3973992
1736975571,3974032
1736975571,3974072
1736975571,3974112
1736975571,3974152
1736975571,4371208
1736975571,4371248
1736975571,4371288
1736975571,4371328
1736975571,4371368
1736975571,2704384
1736975571,2704424
1736975571,2704464
1736975571,2704504
1736975571,2704544
1736975571,3112704
1736975571,3112744
1736975571,3112784
1736975571,3112824
1736975571,3112864
1736975571,3518912
1736975571,3518952
1736975571,3518992
1736975571,3519032
1736975571,3519072
1736975571,3936408
1736975571,3936448
1736975571,3936488
1736975571,3936528
1736975571,3936568
1736975571,4234864
1736975571,4234904
1736975571,4234944
1736975571,4234984
1736975571,4235024
1736975571,2512592
1736975571,2512632
1736975571,2512672
1736975571,2512712
1736975571,2512752
1736975571,2853368
1736975571,2853408
1736975571,2853448
1736975571,2853488
1736975571,2853528
1736975571,3163096
1736975571,3163136
1736975571,3163176
1736975571,3163216
1736975571,3163256
1736975571,3476880
1736975571,3476920
1736975571,3476960
1736975571,3477000
1736975571,3477040
1736975571,3802656
1736975571,3802696
1736975571,3802736
1736975571,3802776
1736975572,3802816
1736975572,4132592
1736975572,4132632
1736975572,4132672
1736975572,4132712
1736975572,4132752
1736975572,4468272
1736975572,2751384
1736975572,2751680
1736975572,2751720
1736975572,2751760
1736975572,3126216
1736975572,3126256
1736975572,3126296
1736975572,3126336
1736975572,3126376
1736975572,3516144
1736975572,2507696
1736975572,2507736
1736975572,2507776
1736975572,2507816
1736975572,2886336
1736975572,2886376
1736975572,2886416
1736975572,2886456
1736975572,2886496
1736975572,3254496
1736975572,3261168
1736975572,3261208
1736975572,3261248
1736975572,3261288
1736975572,3548544
1736975572,3635528
1736975572,3635568
1736975572,3635608
1736975572,3635648
1736975572,3753888
1736975572,4035936
1736975572,4035976
1736975572,4036016
1736975572,4036056
1736975572,4181136
1736975572,2807856
1736975572,2807896
1736975572,2807936
1736975572,2808232
1736975572,2988944
1736975572,3210080
1736975572,3210120
1736975572,3210160
1736975572,3210200
1736975572,3221056
1736975572,3637056
1736975572,3637096
1736975572,3637136
1736975572,3637176
1736975572,3646456
1736975572,4043448
1736975572,4043488
1736975572,4043528
1736975572,4043568
1736975572,4049336
1736975572,4449888
1736975572,4449928
1736975572,4449968
1736975572,4450008
1736975572,4450048
1736975572,2774872
1736975572,2775168
1736975572,2775208
1736975572,2775504
1736975572,2775800
1736975572,3079040
1736975572,3079080
1736975572,3079120
1736975572,3079160
1736975572,3079200
1736975572,3376704
1736975572,3376744
1736975572,3376784
1736975572,3376824
1736975572,3376864
1736975572,3713560
1736975572,3713600
1736975572,3713640
1736975572,3713680
1736975572,3713720
1736975572,4027536
1736975572,4027576
1736975572,4027616
1736975572,4027656
1736975572,4027696
1736975572,4338144
1736975572,4338184
1736975572,4338224
1736975572,4338264
1736975572,4338304
1736975572,2615952
1736975572,2616248
1736975572,2616288
1736975573,2616584
1736975573,2616624
1736975573,2959384
1736975573,2959680
1736975573,2959720
1736975573,2959760
1736975573,2959800
1736975573,3309976
1736975573,3310016
1736975573,3310056
1736975573,3310096
1736975573,3310136
1736975573,3684224
1736975573,3684264
1736975573,3684304
1736975573,3684344
1736975573,3684384
1736975573,4074088
1736975573,4074128
1736975573,4074168
1736975573,4074208
1736975573,4074248
1736975573,2778584
1736975573,2778624
1736975573,2778664
1736975573,2778704
1736975573,2778744
1736975573,3167864
1736975573,3167904
1736975573,3167944
1736975573,3167984
1736975573,3168024
1736975573,3554152
1736975573,3554192
1736975573,3554232
1736975573,3554272
1736975573,3554312
1736975573,3940312
1736975573,3940352
1736975573,3940392
1736975573,3940432
1736975573,3940472
1736975573,4353416
1736975573,4353456
1736975573,4353496
1736975573,4353536
1736975573,4353576
1736975573,2871864
1736975573,2871904
1736975573,2871944
1736975573,2871984
1736975573,2872280
1736975573,3288952
1736975573,3288992
1736975573,3289032
1736975573,3289072
1736975573,3289112
1736975573,3709416
1736975573,3709456
1736975573,3709496
1736975573,3709536
1736975573,3709576
1736975573,4161072
1736975573,4161112
1736975573,4161152
1736975573,4161192
1736975573,4161264
1736975573,2962296
1736975573,2962336
1736975573,2962584
1736975573,2962624
1736975573,2962664
1736975573,3392056
1736975573,3392096
1736975573,3392136
1736975573,3392176
1736975573,3392216
1736975573,3832864
1736975573,3832904
1736975573,3832944
1736975573,3832984
1736975573,3833024
1736975573,3727992
1736975573,2678560
1736975573,2678600
1736975573,2678896
1736975573,2678936
1736975573,2980016
1736975573,2980056
1736975573,2980096
1736975573,2980136
1736975573,2980176
1736975573,3317160
1736975573,3317200
1736975573,3317240
1736975573,3317280
1736975573,3317320
1736975573,3631040
1736975573,3631080
1736975573,3631120
1736975574,3631160
1736975574,3631200
1736975574,3941456
1736975574,3941496
1736975574,3941536
1736975574,3941576
1736975574,3941616
1736975574,4211040
1736975574,4260952
1736975574,4260992
1736975574,4261032
1736975574,4261072
1736975574,4480312
1736975574,2759912
1736975574,2760208
1736975574,2760248
1736975574,2760288
1736975574,2978288
1736975574,3113592
1736975574,3113632
1736975574,3113672
1736975574,3113712
1736975574,3338504
1736975574,3487648
1736975574,3487688
1736975574,3487728
1736975574,3487768
1736975574,3653112
1736975574,3850816
1736975574,3850856
1736975574,3850896
1736975574,3850936
1736975574,3861520
1736975574,4214144
1736975574,4214184
1736975574,4214224
1736975574,4214264
1736975574,4214304
1736975574,4577344
1736975574,4577384
1736975574,4577424
1736975574,4577464
1736975574,4586136
1736975574,2822120
1736975574,2822208
1736975574,2822504
1736975574,2822544
1736975574,2829952
1736975574,3223840
1736975574,3223880
1736975574,3223920
1736975574,3223960
1736975574,3231096
1736975574,3613664
1736975574,3613704
1736975574,3613744
1736975574,3613784
1736975574,3613824
1736975574,4010976
1736975574,4011016
1736975574,4011056
1736975574,4011096
1736975574,4011136
1736975574,4437896
1736975574,4437936
1736975574,4437976
1736975574,4438016
1736975574,4438056
1736975574,2796240
1736975574,2796280
1736975574,2796320
1736975574,2796360
1736975574,2796400
1736975574,3204720
1736975574,3204760
1736975574,3204800
1736975574,3204840
1736975574,3204880
1736975574,3622376
1736975574,3622416
1736975574,3622456
1736975574,3622496
1736975574,3622536
1736975574,3920784
1736975574,3920824
1736975574,3920864
1736975574,3920904
1736975574,3920944
1736975574,4218608
1736975574,4218648
1736975574,4218688
1736975574,4218728
1736975574,4218768
1736975574,4555224
1736975574,4555264
1736975574,4555304
1736975574,4555344
1736975574,4555384
1736975574,2733600
1736975574,2733640
1736975575,2733936
1736975575,2734232
1736975575,2734272
1736975575,3053128
1736975575,3053168
1736975575,3053208
1736975575,3053248
1736975575,3053288
1736975575,3379272
1736975575,3379312
1736975575,3379352
1736975575,3379392
1736975575,3379432
1736975575,3709512
1736975575,3709552
1736975575,3709592
1736975575,3709632
1736975575,2520096
1736975575,2895456
1736975575,2895752
1736975575,2895792
1736975575,2895832
1736975575,2895872
1736975575,3261680
1736975575,3261720
1736975575,3261760
1736975575,3261800
1736975575,3261840
1736975575,3651640
1736975575,3651680
1736975575,3651720
1736975575,3651760
1736975575,3651800
1736975575,2559992
1736975575,2560288
1736975575,2560584
1736975575,2560624
1736975575,2560920
1736975575,2940384
1736975575,2940424
1736975575,2940464
1736975575,2940504
1736975575,2940544
1736975575,3315272
1736975575,3315312
1736975575,3315352
1736975575,3315392
1736975575,3315432
1736975575,3716064
1736975575,3716104
1736975575,3716144
1736975575,3716184
1736975575,3716224
1736975575,2622512
1736975575,2622808
1736975575,2623104
1736975575,2623400
1736975575,2623440
1736975575,3055592
1736975575,3055632
1736975575,3055672
1736975575,3055712
1736975575,3055752
1736975575,3495904
1736975575,3495944
1736975575,3495984
1736975575,3496024
1736975575,3496064
1736975575,3949064
1736975575,3949104
1736975575,3949144
1736975575,3949184
1736975575,3949224
1736975575,4407320
1736975575,2716104
1736975575,2716144
1736975575,2716440
1736975575,2716736
1736975575,3184848
1736975575,3184888
1736975575,3184928
1736975575,3184968
1736975575,3185008
1736975575,3682016
1736975575,3682312
1736975575,3682352
1736975575,3682392
1736975575,3682432
1736975575,4155144
1736975575,4155184
1736975575,4155224
1736975575,4155264
1736975575,4155304
1736975575,4587984
1736975575,2740968
1736975575,2741264
1736975575,2741304
1736975575,2741600
1736975575,3227928
1736975575,3227968
1736975576,3228008
1736975576,3228048
1736975576,3228088
1736975576,3526480
1736975576,3526520
1736975576,3526560
1736975576,3526600
1736975576,3526640
1736975576,3824240
1736975576,3824280
1736975576,3824320
1736975576,3824360
1736975576,3824400
1736975576,3979648
1736975576,4161904
1736975576,4161944
1736975576,4161984
1736975576,4162024
1736975576,4441832
1736975576,4471920
1736975576,4471960
1736975576,4472000
1736975576,4472040
1736975576,4484056
1736975576,2742136
1736975576,2742432
1736975576,2742472
1736975576,2742768
1736975576,2845512
1736975576,3071720
1736975576,3072016
1736975576,3072056
1736975576,3072096
1736975576,3079232
1736975576,3392512
1736975576,3392552
1736975576,3392592
1736975576,3392632
1736975576,3407280
1736975576,3733896
1736975576,3733936
1736975576,3733976
1736975576,3734016
1736975576,3734056
1736975576,4085200
1736975576,4085240
1736975576,4085280
1736975576,4085320
1736975576,4085360
1736975576,4436480
1736975576,4436520
1736975576,4436560
1736975576,4436600
1736975576,4447728
1736975576,2730512
1736975576,2730808
1736975576,2730848
1736975576,2731144
1736975576,2731184
1736975576,3097816
1736975576,3097856
1736975576,3097896
1736975576,3097936
1736975576,3097976
1736975576,3461016
1736975576,3461056
1736975576,3461096
1736975576,2530728
1736975576,2530768
1736975576,2920496
1736975576,2920536
1736975576,2920576
1736975576,2920616
1736975576,2920656
1736975576,3296760
1736975576,3296800
1736975576,3296840
1736975576,3296880
1736975576,3296920
1736975576,3683208
1736975576,3683248
1736975576,3683288
1736975576,3683328
1736975576,3683368
1736975576,4096072
1736975576,4096112
1736975576,4096152
1736975576,4096192
1736975576,4096232
1736975576,2728112
1736975576,2728408
1736975576,2728704
1736975576,2729000
1736975576,2729040
1736975576,3128496
1736975576,3128536
1736975576,3128576
1736975576,3128616
1736975576,3128656
1736975576,3535080
1736975577,3535120
1736975577,3535160
1736975577,3535200
1736975577,3535240
1736975577,3833536
1736975577,3833576
1736975577,3833616
1736975577,3833656
1736975577,3833696
1736975577,4131104
1736975577,4131144
1736975577,4131184
1736975577,4131224
1736975577,4131264
1736975577,4467736
1736975577,4467776
1736975577,4467816
1736975577,4467856
1736975577,4467896
1736975577,4781520
1736975577,4781560
1736975577,4781600
1736975577,4781640
1736975577,4781680
1736975577,2805664
1736975577,2805960
1736975577,2806000
1736975577,2806040
1736975577,2806336
1736975577,3128384
1736975577,3128424
1736975577,3128464
1736975577,3128504
1736975577,3128544
1736975577,3466136
1736975577,3466176
1736975577,3466216
1736975577,3466256
1736975577,3466296
1736975577,3816360
1736975577,3816400
1736975577,3816440
1736975577,3816480
1736975577,3816520
1736975577,4190400
1736975577,4190440
1736975577,4190480
1736975577,4190520
1736975577,4190560
1736975577,2596744
1736975577,2596784
1736975577,2596824
1736975577,2596864
1736975577,2596904
1736975577,2964024
1736975577,2964064
1736975577,2964104
1736975577,2964144
1736975577,2964184
1736975577,3326824
1736975577,3326864
1736975577,3326904
1736975577,3326944
1736975577,3326984
1736975577,3712472
1736975577,3712512
1736975577,3712552
1736975577,3712592
1736975577,3712632
1736975577,3653472
1736975577,2537824
1736975577,2537864
1736975577,2537904
1736975577,2537944
1736975577,2926216
1736975577,2926256
1736975577,2926296
1736975577,2926336
1736975577,2926376
1736975577,3340856
1736975577,3340896
1736975577,3340936
1736975577,3340976
1736975577,3341016
1736975577,3735832
1736975577,3735872
1736975577,3735912
1736975577,3735952
1736975577,3735992
1736975577,4104712
1736975577,2722688
1736975577,2722984
1736975577,2723280
1736975577,2723576
1736975577,3134656
1736975577,3134696
1736975577,3134736
1736975577,3134776
1736975577,3134816
1736975577,3433128
1736975578,3433168
1736975578,3433208
1736975578,3433248
1736975578,3433288
1736975578,3698776
1736975578,3730736
1736975578,3730776
1736975578,3730816
1736975578,3730856
1736975578,4067584
1736975578,4067624
1736975578,4067664
1736975578,4067704
1736975578,4067744
1736975578,4214824
1736975578,4377336
1736975578,4377376
1736975578,2531000
1736975578,2531040
1736975578,2553432
1736975578,2848848
1736975578,2848888
1736975578,2848928
1736975578,2848968
1736975578,2861088
1736975578,3174816
1736975578,3174856
1736975578,3174896
1736975578,3174936
1736975578,3185832
1736975578,3496288
1736975578,3496328
1736975578,3496368
1736975578,3496408
1736975578,3503512
1736975578,3836208
1736975578,3836248
1736975578,3836288
1736975578,3836328
1736975578,3843912
1736975578,2719400
1736975578,2719696
1736975578,2719992
1736975578,2720032
1736975578,2720072
1736975578,3075880
1736975578,3075920
1736975578,3075960
1736975578,3076000
1736975578,3076040
1736975578,3439288
1736975578,3439328
1736975578,3439368
1736975578,3439408
1736975578,3439448
1736975578,3802408
1736975578,3802448
1736975578,3802488
1736975578,3802528
1736975578,3802568
1736975578,4165224
1736975578,4165264
1736975578,4165304
1736975578,4165344
1736975578,4165384
1736975578,2619640
1736975578,2619680
1736975578,2619720
1736975578,2619760
1736975578,2638016
1736975578,3018264
1736975578,3018512
1736975578,3018552
1736975578,3018592
1736975578,3018632
1736975578,3402760
1736975578,3402800
1736975578,3402840
1736975578,3402880
1736975578,3402920
1736975578,3815848
1736975578,3815888
1736975578,3815928
1736975578,3815968
1736975578,3816008
1736975578,4210936
1736975578,4210976
1736975578,4211016
1736975578,4211056
1736975578,4211096
1736975578,2845352
1736975578,2845648
1736975578,2845688
1736975578,2845728
1736975578,2845768
1736975578,3273304
1736975578,3273344
1736975578,3273384
1736975578,3273424
1736975578,3273464
1736975579,3571760
1736975579,3571800
1736975579,3571840
1736975579,3571880
1736975579,3571920
1736975579,3869680
1736975579,3869720
1736975579,3869760
1736975579,3869800
1736975579,3869840
1736975579,4206280
1736975579,4206320
1736975579,4206360
1736975579,4206400
1736975579,4206440
1736975579,2614016
1736975579,2614056
1736975579,2614096
1736975579,2614136
1736975579,2614176
1736975579,2931912
1736975579,2931952
1736975579,2931992
1736975579,2932032
1736975579,2932072
1736975579,3257624
1736975579,3257664
1736975579,3257704
1736975579,3257744
1736975579,3257784
1736975579,3577968
1736975579,3578008
1736975579,3578048
1736975579,3578088
1736975579,3578128
1736975579,3917840
1736975579,3917880
1736975579,3917920
1736975579,3917960
1736975579,3918000
1736975579,4267832
1736975579,4267872
1736975579,4267912
1736975579,4267952
1736975579,4267992
1736975579,3278400
1736975579,2816360
1736975579,2816400
1736975579,2816696
1736975579,2816736
1736975579,3180920
1736975579,3180960
1736975579,3181000
1736975579,3181040
1736975579,3181080
1736975579,3544408
1736975579,3544448
1736975579,3544488
1736975579,3544528
1736975579,3544568
1736975579,3907192
1736975579,3907232
1736975579,3907272
1736975579,3907312
1736975579,3907352
1736975579,4293000
1736975579,4293072
1736975579,2511176
1736975579,2511216
1736975579,2511256
1736975579,2914040
1736975579,2914080
1736975579,2914120
1736975579,2914160
1736975579,2914200
1736975579,3325272
1736975579,3325312
1736975579,3325352
1736975579,3325392
1736975579,3325432
1736975579,3628896
1736975579,3725800
1736975579,3725840
1736975579,3725880
1736975579,3725920
1736975579,3828552
1736975579,2542488
1736975579,2542528
1736975579,2542568
1736975579,2542608
1736975579,2566472
1736975579,2987832
1736975579,2987872
1736975579,2987912
1736975579,2987952
1736975579,3003848
1736975579,3405704
1736975579,3405744
1736975579,3405784
1736975579,3405824
1736975580,3588480
1736975580,3823800
1736975580,3823840
1736975580,3823880
1736975580,3823920
1736975580,3825480
1736975580,2756416
1736975580,2756712
1736975580,2756752
1736975580,2756792
1736975580,2756832
1736975580,3060048
1736975580,3060088
1736975580,3060128
1736975580,3060168
1736975580,3060208
1736975580,3358080
1736975580,3358120
1736975580,3358160
1736975580,3358200
1736975580,3364248
1736975580,3695096
1736975580,3695136
1736975580,3695176
1736975580,3695216
1736975580,3695256
1736975580,4005112
1736975580,4005152
1736975580,4005192
1736975580,4005232
1736975580,4005272
1736975580,4318992
1736975580,4319032
1736975580,4319072
1736975580,4319112
1736975580,4319152
1736975580,2693864
1736975580,2693904
1736975580,2693944
1736975580,2693984
1736975580,2694024
1736975580,3025992
1736975580,3026032
1736975580,3026072
1736975580,3026112
1736975580,3026152
1736975580,3386928
1736975580,3386968
1736975580,3387008
1736975580,3387048
1736975580,3387088
1736975580,3749864
1736975580,3749904
1736975580,3749944
1736975580,3749984
1736975580,3750024
1736975580,4139504
1736975580,4139544
1736975580,4139584
1736975580,4139624
1736975580,4139664
1736975580,4514040
1736975580,4514080
1736975580,4514120
1736975580,4514160
1736975580,4514200
1736975580,2805408
1736975580,2805448
1736975580,2805744
1736975580,2805784
1736975580,2805824
1736975580,3183472
1736975580,3183512
1736975580,3183552
1736975580,3183592
1736975580,3183632
1736975580,3584248
1736975580,3584288
1736975580,3584328
1736975580,3584368
1736975580,3584408
1736975580,3971880
1736975580,3971920
1736975580,3971960
1736975580,3972000
1736975580,3972040
1736975580,4369232
1736975580,4369272
1736975580,4369312
1736975580,4369352
1736975580,4369392
1736975580,2638776
1736975580,2639072
1736975580,2639368
1736975580,2639664
1736975580,2639704
1736975580,3048760
1736975580,3048800
1736975580,3048840
1736975580,3048880
1736975581,3048920
1736975581,3455232
1736975581,3455272
1736975581,3455312
1736975581,3455352
1736975581,3455392
1736975581,3872928
1736975581,3873224
1736975581,3873264
1736975581,3873304
1736975581,3873344
1736975581,4171736
1736975581,4171776
1736975581,4171816
1736975581,4171856
1736975581,4171896
1736975581,2544344
1736975581,2490944
1736975581,2491240
1736975581,2491280
1736975581,2491576
1736975581,2835648
1736975581,2835688
1736975581,2835728
1736975581,2835768
1736975581,2835808
1736975581,3149120
1736975581,3149160
1736975581,3149200
1736975581,3149240
1736975581,3149280
1736975581,3462904
1736975581,3462944
1736975581,3462984
1736975581,3463024
1736975581,3463064
1736975581,3788664
1736975581,3788704
1736975581,3788744
1736975581,3788784
1736975581,3788824
1736975581,4118840
1736975581,4118880
1736975581,4118920
1736975581,4118960
1736975581,4119000
1736975581,4407656
1736975581,2751976
1736975581,2752016
1736975581,2752056
1736975581,2752096
1736975581,3126896
1736975581,3126936
1736975581,3126976
1736975581,3127016
1736975581,3127056
1736975581,3498896
1736975581,3519208
1736975581,3519248
1736975581,3519288
1736975581,3519328
1736975581,3782000
1736975581,3921520
1736975581,3921560
1736975581,3921600
1736975581,3921640
1736975581,4153848
1736975581,4349456
1736975581,4349496
1736975581,4349536
1736975581,4349576
1736975581,4492096
1736975581,4781944
1736975581,4781984
1736975581,4782024
1736975581,4782064
1736975581,4824544
1736975581,2870416
1736975581,2870456
1736975581,2870496
1736975581,2870536
1736975581,2881232
1736975581,3286424
1736975581,3286464
1736975581,3286504
1736975581,3286544
1736975581,3300320
1736975581,3697240
1736975581,3697280
1736975581,3697320
1736975581,3697360
1736975581,3697400
1736975581,4139560
1736975581,4139600
1736975581,4139640
1736975581,4139680
1736975581,4147248
1736975581,2541872
1736975581,2542168
1736975581,2542208
1736975582,2542504
1736975582,2542544
1736975582,3000104
1736975582,3000144
1736975582,3000184
1736975582,3000224
1736975582,3000264
1736975582,3485544
1736975582,3485584
1736975582,3485624
1736975582,3485664
1736975582,3485704
1736975582,2521256
1736975582,2521296
1736975582,2521336
1736975582,2521376
1736975582,2521416
1736975582,2987384
1736975582,2987680
1736975582,2987720
1736975582,2987760
1736975582,2987800
1736975582,3460880
1736975582,3461176
1736975582,3461216
1736975582,3461256
1736975582,3461296
1736975582,3759448
1736975582,3759488
1736975582,3759528
1736975582,3759568
1736975582,3759608
1736975582,4057016
1736975582,4057056
1736975582,4057096
1736975582,4057136
1736975582,4057176
1736975582,2786408
1736975582,2786448
1736975582,2786488
1736975582,2786528
1736975582,2786568
1736975582,3098160
1736975582,3098456
1736975582,3098496
1736975582,3098536
1736975582,3098576
1736975582,3412392
1736975582,3412432
1736975582,3412472
1736975582,3412512
1736975582,3412552
1736975582,3738456
1736975582,3738496
1736975582,3738536
1736975582,3738576
1736975582,3738616
1736975582,4068680
1736975582,4068720
1736975582,4068760
1736975582,4068800
1736975582,4068840
1736975582,2629056
1736975582,2629096
1736975582,2629136
1736975582,2629176
1736975582,2629216
1736975582,2872336
1736975582,2872376
1736975582,2872416
1736975582,2872456
1736975582,2872496
1736975582,3264672
1736975582,3264712
1736975582,3264752
1736975582,3264792
1736975582,3264832
1736975582,3667208
1736975582,3667248
1736975582,3667288
1736975582,3667328
1736975582,3667368
1736975582,4095000
1736975582,4095040
1736975582,4095080
1736975582,4095120
1736975582,4095160
1736975582,2782616
1736975582,2782656
1736975582,2782696
1736975582,2782992
1736975582,2783288
1736975582,3217936
1736975582,3217976
1736975582,3218016
1736975582,3218056
1736975582,3218096
1736975582,3628784
1736975582,3628824
1736975582,3628864
1736975583,3628904
1736975583,3628944
1736975583,4039248
1736975583,4039288
1736975583,4039328
1736975583,4039368
1736975583,4039408
1736975583,3795104
1736975583,2704400
1736975583,2704696
1736975583,2704992
1736975583,2705032
1736975583,3133224
1736975583,3133264
1736975583,3133304
1736975583,3133344
1736975583,3133384
1736975583,3586056
1736975583,3586096
1736975583,3586136
1736975583,3586176
1736975583,3586216
1736975583,4071208
1736975583,4071248
1736975583,4071288
1736975583,4071328
1736975583,4071368
1736975583,4423608
1736975583,2784176
1736975583,2784216
1736975583,2784512
1736975583,2784552
1736975583,3251112
1736975583,3251152
1736975583,3251192
1736975583,3251232
1736975583,3251272
1736975583,3686688
1736975583,3724584
1736975583,3724624
1736975583,3724664
1736975583,3724704
1736975583,3845480
1736975583,4023440
1736975583,4023480
1736975583,4023520
1736975583,4023560
1736975583,4157344
1736975583,4321104
1736975583,4321144
1736975583,4321184
1736975583,4321224
1736975583,4339664
1736975583,2620928
1736975583,2620968
1736975583,2621008
1736975583,2621048
1736975583,2631544
1736975583,2935536
1736975583,2935576
1736975583,2935616
1736975583,2935656
1736975583,2943832
1736975583,3249592
1736975583,3249632
1736975583,3249672
1736975583,3249712
1736975583,3257296
1736975583,3575656
1736975583,3575696
1736975583,3575736
1736975583,3575808
1736975583,3602008
1736975583,3923904
1736975583,3924152
1736975583,3924192
1736975583,3924232
1736975583,3924272
1736975583,2714352
1736975583,2714648
1736975583,2714688
1736975583,2714728
1736975583,2715024
1736975583,3081208
1736975583,3081248
1736975583,3081288
1736975583,3081328
1736975583,3081368
1736975583,3471136
1736975583,3471176
1736975583,3471216
1736975583,3471256
1736975583,3471296
1736975583,3845912
1736975583,3845952
1736975583,3845992
1736975583,3846032
1736975583,3846072
1736975583,4220704
1736975583,4220744
1736975584,4220784
1736975584,4220824
1736975584,4220864
1736975584,2736136
1736975584,2736176
1736975584,2736472
1736975584,2736768
1736975584,2736808
1736975584,3142160
1736975584,3142200
1736975584,3142240
1736975584,3142280
1736975584,3142320
1736975584,3531608
1736975584,3531648
1736975584,3531688
1736975584,3531728
1736975584,2514056
1736975584,2915488
1736975584,2915528
1736975584,2915568
1736975584,2915608
1736975584,2915648
1736975584,3342464
1736975584,3342504
1736975584,3342544
1736975584,3342584
1736975584,3342624
1736975584,3749224
