Timestamp,Memory Usage
1737754981400,53010600
1737754981410,61178336
1737754981420,65340584
1737754981430,44964400
1737754981440,53731520
1737754981450,62345360
1737754981460,68127448
1737754981470,44769864
1737754981480,53445528
1737754981490,61612600
1737754981500,69501248
1737754981510,42068712
1737754981520,50051184
1737754981530,58471080
1737754981540,66822760
1737754981550,39273296
1737754981560,47573248
1737754981570,55770416
1737754981580,64146208
1737754981590,54915936
1737754981600,46942904
1737754981610,54907672
1737754981620,63578808
1737754981630,59231984
1737754981640,44980432
1737754981650,53385184
1737754981660,61804056
1737754981670,38350256
1737754981680,45646728
1737754981690,53982096
1737754981700,62306224
1737754981710,39858160
1737754981720,48127312
1737754981730,56497848
1737754981740,64964936
1737754981750,39265576
1737754981760,48075568
1737754981770,56230656
1737754981780,64255800
1737754981790,40560512
1737754981800,49085728
1737754981810,57135304
1737754981820,65115400
1737754981830,66869016
1737754981840,44383608
1737754981850,52338088
1737754981860,60556160
1737754981870,60732672
1737754981880,45211360
1737754981890,53871528
1737754981900,62075320
1737754981910,63748472
1737754981920,45849584
1737754981930,53908488
1737754981940,62196048
1737754981950,68634168
1737754981960,44361320
1737754981970,52889896
1737754981980,60805912
1737754981990,67555944
1737754982000,43274584
1737754982010,51885840
1737754982020,60090904
1737754982030,67731048
1737754982040,41327104
1737754982050,49594544
1737754982060,57883896
1737754982070,65829040
1737754982080,41032008
1737754982090,49364952
1737754982100,57327368
1737754982110,65585976
1737754982120,58497920
1737754982130,46203144
1737754982140,54449608
1737754982150,62283320
1737754982160,67554488
1737754982170,45077088
1737754982180,53261200
1737754982190,61022080
1737754982200,67272912
1737754982210,43621688
1737754982220,51253720
1737754982230,59124424
1737754982240,66683640
1737754982250,39746880
1737754982260,48045384
1737754982270,56081976
1737754982280,64521600
1737754982290,63613736
1737754982300,46029736
1737754982310,54131112
1737754982320,62533552
1737754982330,61666128
1737754982340,44997112
1737754982350,53278880
1737754982360,61779416
1737754982370,40999024
1737754982380,46110096
1737754982390,54608136
1737754982400,62990936
1737754982410,52411552
1737754982420,46415200
1737754982430,54948832
1737754982440,63726528
1737754982450,48702192
1737754982460,46204400
1737754982473,54543816
1737754982489,64014352
1737754982490,67635744
1737754982500,74879600
1737754982511,82121400
1737754982523,81952024
1737754982533,79407400
1737754982540,83550136
1737754982550,91788624
1737754982560,99633128
1737754982570,107535992
1737754982580,115467152
1737754982590,107894896
1737754982600,90310360
1737754982610,98307376
1737754982620,106669456
1737754982630,114664072
1737754982640,123003928
1737754982650,131275712
1737754982664,134209744
1737754982670,137174680
1737754982688,139325184
1737754982690,116068688
1737754982700,88635672
1737754982710,96408056
1737754982720,104801056
1737754982730,113209528
1737754982740,121066992
1737754982750,129376064
1737754982760,137063512
1737754982770,84697928
1737754982780,92931320
1737754982790,100842448
1737754982800,109091808
1737754982810,117053424
1737754982820,125194416
1737754982830,133253736
1737754982840,139556280
1737754982850,86826328
1737754982860,94903848
1737754982870,103026096
1737754982880,110985176
1737754982890,119304960
1737754982900,127742552
1737754982910,136395920
1737754982920,142589792
1737754982930,89576528
1737754982940,97753024
1737754982950,106291096
1737754982960,114696944
1737754982970,123251192
1737754982980,131700792
1737754982990,139576400
1737754983000,147703192
1737754983014,150474696
1737754983020,154350480
1737754983031,154775680
1737754983040,85322008
1737754983050,93373136
1737754983060,101699008
1737754983070,109679840
1737754983080,118179480
1737754983090,126833344
1737754983100,134630576
1737754983110,143176936
1737754983120,150190152
1737754983130,85880512
1737754983140,94217744
1737754983150,102485848
1737754983160,110628208
1737754983170,119394424
1737754983180,127509432
1737754983190,135160672
1737754983200,142580368
1737754983210,150788760
1737754983220,156145504
1737754983230,88210680
1737754983240,96141312
1737754983250,104419208
1737754983260,112550936
1737754983270,120972864
1737754983280,128587032
1737754983290,136864664
1737754983300,144750648
1737754983311,152422888
1737754983320,95179648
1737754983330,92329640
1737754983340,100852584
1737754983350,109241008
1737754983360,117485880
1737754983370,125868064
1737754983380,134319296
1737754983390,142054688
1737754983400,150061280
1737754983410,150005000
1737754983420,88506768
1737754983430,96796992
1737754983440,104931856
1737754983450,113506400
1737754983460,121882528
1737754983470,130203024
1737754983480,138652232
1737754983490,146032488
1737754983500,152649136
1737754983510,85735440
1737754983520,93576872
1737754983530,101539840
1737754983540,109662600
1737754983550,117680608
1737754983560,125700680
1737754983570,134258304
1737754983580,142259560
1737754983590,150788640
1737754983600,150943248
1737754983610,89607112
1737754983620,97807352
1737754983630,106190144
1737754983640,113846760
1737754983650,122367176
1737754983660,130343936
1737754983670,138307440
1737754983680,146212544
1737754983690,152735360
1737754983700,94876024
1737754983710,93310408
1737754983720,101892968
1737754983730,109979600
1737754983740,118294704
1737754983750,126593120
1737754983760,134860608
1737754983770,143315880
1737754983780,151721056
1737754983790,157679992
1737754983800,88877368
1737754983810,96918808
1737754983820,104955360
1737754983830,113446288
1737754983840,121151840
1737754983850,129288384
1737754983860,137299712
1737754983870,145555728
1737754983880,153837744
1737754983890,139797632
1737754983900,90064080
1737754983910,98278808
1737754983920,106229008
1737754983930,114215536
1737754983940,122392144
1737754983950,130655424
1737754983960,139182632
1737754983970,146923600
1737754983980,153423232
1737754983990,86415384
1737754984000,94505704
1737754984010,102508160
1737754984020,110687680
1737754984030,118296752
1737754984040,126452800
1737754984050,134576920
1737754984060,142693288
1737754984070,150879264
1737754984080,149314568
1737754984090,89503136
1737754984100,97372864
1737754984110,106110168
1737754984120,113993192
1737754984130,121994464
1737754984140,130313480
1737754984150,138406848
1737754984160,146386528
1737754984170,152564616
1737754984180,87173784
1737754984190,95135816
1737754984200,103319432
1737754984210,111898504
1737754984220,120192072
1737754984230,128438840
1737754984240,136762312
1737754984250,144828408
1737754984260,153483856
1737754984270,132518768
1737754984280,90189184
1737754984290,97703248
1737754984300,105528288
1737754984310,113051880
1737754984320,120904912
1737754984330,128392464
1737754984340,135915896
1737754984350,143691368
1737754984360,151061784
1737754984370,121911832
1737754984380,89832080
1737754984390,97863496
1737754984400,105245992
1737754984410,113501112
1737754984420,121791488
1737754984430,130164856
1737754984440,138372776
1737754984450,146980104
1737754984460,153918880
1737754984470,87246104
1737754984480,94074216
1737754984490,102419200
1737754984500,110598208
1737754984510,118985976
1737754984520,126858976
1737754984530,135235416
1737754984540,143204624
1737754984550,150972368
1737754984560,155660136
1737754984570,88011560
1737754984580,96248592
1737754984590,104371648
1737754984600,112753832
1737754984610,121353568
1737754984620,129266000
1737754984630,137545256
1737754984640,145920248
1737754984650,152643032
1737754984660,85877832
1737754984670,93991352
1737754984680,101834256
1737754984690,110578456
1737754984700,119009880
1737754984710,127339864
1737754984720,136021936
1737754984730,144310776
1737754984740,152567200
1737754984750,131967376
1737754984760,90787752
1737754984770,99252192
1737754984780,107019952
1737754984790,114948312
1737754984800,122999424
1737754984810,131617704
1737754984820,139761368
1737754984830,147767576
1737754984840,153517736
1737754984850,87170824
1737754984860,95318216
1737754984870,103505280
1737754984880,111504224
1737754984890,119936104
1737754984900,127908440
1737754984910,136148880
1737754984920,144013832
1737754984930,152261360
1737754984940,114818192
1737754984950,91261992
1737754984960,99122544
1737754984970,107812072
1737754984980,116411736
1737754984990,124192072
1737754985000,132541280
1737754985010,141184016
1737754985020,149497632
1737754985030,149576440
1737754985040,89989104
1737754985050,97905584
1737754985060,106479120
1737754985070,114686056
1737754985080,123384056
1737754985090,131142584
1737754985100,139448600
1737754985110,147726264
1737754985120,154532592
1737754985130,85998712
1737754985140,94292248
1737754985150,102278600
1737754985160,110138288
1737754985170,118882592
1737754985180,127118656
1737754985190,135226752
1737754985200,143773112
1737754985210,151988184
1737754985220,143391208
1737754985230,88806864
1737754985240,97484520
1737754985250,105807040
1737754985260,113790048
1737754985270,121845928
1737754985280,129904024
1737754985290,138285376
1737754985300,146768768
1737754985310,152588168
1737754985320,86803472
1737754985330,94734320
1737754985340,103055400
1737754985350,111267224
1737754985360,119700528
1737754985370,127718840
1737754985380,136253960
1737754985390,144627872
1737754985400,152747936
1737754985410,134782040
1737754985420,89195224
1737754985430,97616880
1737754985440,106143880
1737754985450,114315440
1737754985460,122831144
1737754985470,130772672
1737754985480,138848032
1737754985490,147194480
1737754985500,152776272
1737754985510,85846112
1737754985520,94436768
1737754985530,102206600
1737754985540,110507568
1737754985550,118547168
1737754985560,127220528
1737754985570,135033176
1737754985580,143159368
1737754985590,151348856
1737754985600,132562264
1737754985610,90165736
1737754985620,98321496
1737754985630,106109704
1737754985640,114008680
1737754985650,121923560
1737754985660,130214272
1737754985670,138549152
1737754985680,146841856
1737754985690,152877080
1737754985700,85311424
1737754985710,93500176
1737754985720,101718064
1737754985730,110302840
1737754985740,118531056
1737754985750,127179448
1737754985760,135515848
1737754985770,143640272
1737754985780,151752208
1737754985790,146640800
1737754985800,89833128
1737754985810,98073224
1737754985820,106269312
1737754985830,114506088
1737754985840,122473760
1737754985850,130970104
1737754985860,139171416
1737754985870,147288840
1737754985880,154077336
1737754985890,86990912
1737754985900,92163208
1737754985910,100542280
1737754985920,109128520
1737754985930,117061656
1737754985940,125181600
1737754985950,133581736
1737754985960,142013952
1737754985970,150267824
1737754985980,150624328
1737754985990,89508576
1737754986000,97624656
1737754986010,106029240
1737754986020,114162808
1737754986030,122490136
1737754986040,130351640
1737754986050,138786296
1737754986060,146747584
1737754986071,154172272
1737754986080,85918880
1737754986090,93782400
1737754986100,101998464
1737754986110,109938016
1737754986120,118125632
1737754986130,126492480
1737754986140,134355152
1737754986150,142573864
1737754986160,151281696
1737754986170,139042040
1737754986180,88916136
1737754986190,95161272
1737754986200,101402136
1737754986210,108763416
1737754986220,115638760
1737754986230,123492104
1737754986240,131670976
1737754986250,140082328
1737754986260,148209000
1737754986270,153475368
1737754986280,87898344
1737754986290,95477456
1737754986300,103214728
1737754986310,111070168
1737754986320,119546064
1737754986330,127805488
1737754986340,136049760
1737754986350,143597664
1737754986360,151713208
1737754986370,142913120
1737754986380,89470712
1737754986390,97996920
1737754986400,105900336
1737754986410,113363432
1737754986420,121185440
1737754986430,128745248
1737754986440,136484296
1737754986450,144669600
1737754986460,151215328
1737754986470,102971216
1737754986480,90074696
1737754986490,96210712
1737754986500,102480120
1737754986510,108937744
1737754986520,116204016
1737754986530,123188408
1737754986540,131275960
1737754986550,139704704
1737754986560,147704576
1737754986570,153565920
1737754986580,84180264
1737754986590,92620352
1737754986600,100635776
1737754986610,108747432
1737754986620,117419200
1737754986630,125964872
1737754986640,135210944
1737754986650,143739176
1737754986661,138790808
1737754986670,85697160
1737754986680,93812616
1737754986690,101522504
1737754986700,109085768
1737754986710,117713072
1737754986720,125066928
1737754986730,132905616
1737754986740,141104968
1737754986750,146917864
1737754986760,82527648
1737754986770,90879592
1737754986780,99353336
1737754986790,107337368
1737754986800,115891200
1737754986810,124293440
1737754986820,132700008
1737754986830,141091224
1737754986840,146678600
1737754986850,83898528
1737754986860,92024552
1737754986870,100330544
1737754986880,108526296
1737754986890,116984440
1737754986900,124800168
1737754986910,132806808
1737754986920,141686560
1737754986930,148168360
1737754986940,83340176
1737754986950,91565000
1737754986960,99446944
1737754986970,107585784
1737754986980,115656376
1737754986990,123949488
1737754987000,132374080
1737754987010,140441352
1737754987020,147608544
1737754987030,81186800
1737754987040,89226128
1737754987050,97214584
1737754987060,105640952
1737754987070,114366712
1737754987080,122819336
1737754987090,131307808
1737754987100,139526568
1737754987110,146908232
1737754987120,81331392
1737754987130,89268080
1737754987140,97485552
1737754987150,105584952
1737754987160,113803600
1737754987170,122069312
1737754987180,130006104
1737754987190,138127088
1737754987200,146019416
1737754987210,149559352
1737754987220,86856896
1737754987230,94861600
1737754987240,103168904
1737754987250,112101256
1737754987260,120244528
1737754987270,128391216
1737754987280,136677824
1737754987290,145135064
1737754987300,150486560
1737754987310,86220512
1737754987320,94951544
1737754987330,103240776
1737754987340,111655072
1737754987350,119504416
1737754987360,127971616
1737754987370,135755408
1737754987380,144131552
1737754987390,149529672
1737754987400,84620600
1737754987410,93291784
1737754987420,102150808
1737754987430,110269224
1737754987440,118828104
1737754987450,127038680
1737754987460,134917464
1737754987470,143496912
1737754987480,146604120
1737754987490,84925912
1737754987500,93378504
1737754987510,101776560
1737754987520,110137256
1737754987530,118487432
1737754987540,126545472
1737754987550,135385816
1737754987560,143602816
1737754987570,131505680
1737754987580,86967872
1737754987590,95576944
1737754987600,103826720
1737754987610,112140880
1737754987620,120218816
1737754987630,128727256
1737754987640,136813568
1737754987650,145344376
1737754987660,104256736
1737754987670,86501144
1737754987680,94820792
1737754987690,102710640
1737754987700,111428696
1737754987710,119100976
1737754987720,127686296
1737754987730,136121992
1737754987741,143436208
1737754987750,81101392
1737754987760,89059328
1737754987770,97645760
1737754987780,106150000
1737754987790,113955464
1737754987800,122614208
1737754987810,130312168
1737754987820,138218376
1737754987831,144493192
1737754987840,81900560
1737754987850,89767784
1737754987860,98246208
1737754987870,106521864
1737754987880,114522712
1737754987890,122538936
1737754987900,131173856
1737754987910,139362672
1737754987920,145007568
1737754987930,82715600
1737754987940,90642808
1737754987950,99049840
1737754987960,107170008
1737754987970,115413384
1737754987980,123529232
1737754987990,131809344
1737754988000,140068912
1737754988010,145985328
1737754988020,81963960
1737754988030,90620432
1737754988040,98612128
1737754988050,106882192
1737754988060,115078208
1737754988070,123438792
1737754988080,132132632
1737754988090,140016112
1737754988100,147733328
1737754988110,99988400
1737754988120,89969880
1737754988130,98064416
1737754988140,106141896
1737754988150,114758904
1737754988160,123053760
1737754988170,131240240
1737754988180,139424040
1737754988190,147667080
1737754988200,121744848
1737754988210,87281248
1737754988220,95882240
1737754988230,104210304
1737754988240,112415344
1737754988250,120556584
1737754988260,128882696
1737754988270,137047520
1737754988280,144822376
1737754988290,106599376
1737754988300,85882208
1737754988310,94224776
1737754988320,102135016
1737754988330,110427840
1737754988340,118673384
1737754988350,126870416
1737754988360,135009512
1737754988370,142741432
1737754988380,86852456
1737754988390,88287312
1737754988400,96632824
1737754988410,104741888
1737754988420,113105600
1737754988430,121509824
1737754988440,129893592
1737754988450,138548624
1737754988461,145490408
1737754988470,82182904
1737754988480,90223496
1737754988490,98599152
1737754988500,106682664
1737754988510,115210880
1737754988520,123172344
1737754988530,131414672
1737754988540,138666296
1737754988550,146316520
1737754988560,118733352
1737754988570,85598600
1737754988580,93129136
1737754988590,101012384
1737754988600,108706072
1737754988610,116630432
1737754988620,123848424
1737754988630,131255664
1737754988640,139181040
1737754988650,145409312
1737754988660,83348144
1737754988670,91122480
1737754988680,99530352
1737754988690,107970688
1737754988700,116183376
1737754988710,124146232
1737754988720,131639336
1737754988730,139369496
1737754988740,146308344
1737754988750,82243352
1737754988760,90534328
1737754988770,98683568
1737754988780,106487536
1737754988790,115245528
1737754988800,123381824
1737754988810,130976992
1737754988820,139326440
1737754988830,147585624
1737754988840,101255704
1737754988850,88353056
1737754988860,96538824
1737754988870,105007872
1737754988880,113332392
1737754988890,121160728
1737754988900,128838672
1737754988910,137115944
1737754988920,145045960
1737754988930,143534344
1737754988940,85360624
1737754988950,94210024
1737754988960,102254416
1737754988970,110560328
1737754988980,118076424
1737754988990,126184848
1737754989000,134506128
1737754989010,142623408
1737754989020,147837240
1737754989030,84381280
1737754989040,92742904
1737754989050,101162152
1737754989060,109773824
1737754989070,118015696
1737754989080,126486320
1737754989090,134191248
1737754989100,142786376
1737754989110,148848904
1737754989120,82807072
1737754989130,91155680
1737754989140,99102760
1737754989150,107275424
1737754989160,115573224
1737754989170,123869112
1737754989180,131885872
1737754989190,139816944
1737754989200,146313504
1737754989210,82248040
1737754989220,90436368
1737754989230,98756984
1737754989240,108036896
1737754989250,116342328
1737754989260,125076176
1737754989270,133339392
1737754989280,141845008
1737754989290,145398704
1737754989300,86189632
1737754989310,94343448
1737754989320,102301064
1737754989330,110149248
1737754989340,118711984
1737754989350,126531896
1737754989360,135084752
1737754989370,143438896
1737754989380,144885728
1737754989390,85390432
1737754989400,93316248
1737754989410,101665584
1737754989420,110070768
1737754989430,118601992
1737754989440,127149720
1737754989450,135498632
1737754989460,143641872
1737754989470,109070336
1737754989480,85867864
1737754989490,93746384
1737754989500,101632184
1737754989510,109775432
1737754989520,117893496
1737754989530,126282800
1737754989540,134306136
1737754989550,141275408
1737754989560,79852656
1737754989570,87572000
1737754989580,95599272
1737754989590,103666840
1737754989600,111491872
1737754989610,119987040
1737754989620,128146592
1737754989630,136489504
1737754989640,143316464
1737754989650,80997632
1737754989660,88921208
1737754989670,97580760
1737754989680,105690456
1737754989690,114640696
1737754989700,122522032
1737754989710,130965088
1737754989720,139184608
1737754989730,144556728
1737754989740,82679544
1737754989750,90443120
1737754989760,98801160
1737754989770,106937400
1737754989780,115166640
1737754989790,123314072
1737754989800,131496016
1737754989810,139882800
1737754989820,145439840
1737754989830,83806936
1737754989840,91712632
1737754989850,100100608
1737754989860,107894424
1737754989870,115944624
1737754989880,124353872
1737754989890,132237824
1737754989900,140323984
1737754989910,145631856
1737754989920,80603096
1737754989930,89079496
1737754989940,97175568
1737754989950,105364256
1737754989960,113562560
1737754989970,121815200
1737754989980,129765840
1737754989990,137903552
1737754990000,108635504
1737754990010,84313800
1737754990020,92425416
1737754990030,100637136
1737754990040,108856640
1737754990050,117566664
1737754990060,126100248
1737754990070,134471600
1737754990080,140128008
1737754990090,79155096
1737754990100,87660112
1737754990110,95764472
1737754990120,103840784
1737754990130,111948480
1737754990140,120094776
1737754990150,128269360
1737754990160,136305048
1737754990170,142285592
1737754990180,81809136
1737754990190,90066888
1737754990200,98570248
1737754990210,106599688
1737754990220,114718776
1737754990230,123039168
1737754990240,131288440
1737754990250,139820320
1737754990260,127443480
1737754990270,82025928
1737754990280,90103360
1737754990290,98763480
1737754990300,107676960
1737754990310,116078976
1737754990320,124497584
1737754990330,133224272
1737754990340,139076136
1737754990350,79481520
1737754990360,87389040
1737754990370,95777736
1737754990380,103586744
1737754990390,111734264
1737754990400,120187944
1737754990410,127933200
1737754990420,136184392
1737754990430,135238576
1737754990440,81640696
1737754990450,89788952
1737754990460,98219144
1737754990470,106627624
1737754990480,114893232
1737754990490,122870032
1737754990500,131022176
1737754990511,138120392
1737754990520,78256528
1737754990530,86379336
1737754990540,94468904
1737754990550,103079544
1737754990560,111548640
1737754990570,120003032
1737754990580,127759592
1737754990590,135888512
1737754990600,135427008
1737754990610,81688392
1737754990620,89674744
1737754990630,97886976
1737754990640,106116376
1737754990650,113886744
1737754990660,121578984
1737754990670,128611760
1737754990680,136096496
1737754990690,121999688
1737754990700,81857416
1737754990710,89423232
1737754990720,97367200
1737754990730,105055880
1737754990740,112200360
1737754990750,119547616
1737754990760,127597672
1737754990770,135610672
1737754990780,137213040
1737754990790,81296248
1737754990800,89740040
1737754990810,98082296
1737754990820,105935096
1737754990830,114627288
1737754990840,122699408
1737754990850,131161448
1737754990860,137525160
1737754990870,79510704
1737754990880,87312032
1737754990890,95891224
1737754990900,104086728
1737754990910,112369608
1737754990920,120484144
1737754990930,128351920
1737754990940,136476296
1737754990950,109574008
1737754990960,83361544
1737754990970,92192840
1737754990980,100542688
1737754990990,108690960
1737754991000,117014400
1737754991010,125499864
1737754991020,134194048
1737754991030,110107536
1737754991040,79412184
1737754991050,88106576
1737754991060,96694632
1737754991070,104756792
1737754991080,112898264
1737754991090,121450192
1737754991100,129826440
1737754991110,90202480
1737754991120,81096360
1737754991130,88996944
1737754991140,97239000
1737754991150,105750608
1737754991160,114094048
1737754991170,122462680
1737754991180,130413968
1737754991190,103514272
1737754991200,79370992
1737754991210,87253680
1737754991220,95646688
1737754991230,103718896
1737754991240,111863528
1737754991250,120598360
1737754991260,128574368
1737754991270,94873096
1737754991280,80472800
1737754991290,88551040
1737754991300,96412728
1737754991310,104639288
1737754991320,112763552
1737754991330,120786552
1737754991340,128943616
1737754991350,107663304
1737754991360,79010336
1737754991370,87488984
1737754991380,96204152
1737754991390,104437168
1737754991400,112865616
1737754991410,121299984
1737754991420,129269496
1737754991430,102071824
1737754991440,80000344
1737754991450,88535552
1737754991460,96712320
1737754991470,105406760
1737754991480,113287560
1737754991490,121251624
1737754991500,129736344
1737754991510,116376752
1737754991520,78055296
1737754991530,86028992
1737754991540,94578080
1737754991550,102478776
1737754991560,110740888
1737754991570,118807672
1737754991580,127014952
1737754991590,102068704
1737754991600,78256208
1737754991610,86875288
1737754991620,94912280
1737754991630,102728560
1737754991640,111146232
1737754991650,119256512
1737754991660,126911816
1737754991670,72327128
1737754991680,80554224
1737754991690,88857928
1737754991700,96707736
1737754991710,105542688
1737754991720,114013328
1737754991730,121967232
1737754991740,128677888
1737754991750,73193040
1737754991760,81092928
1737754991770,89685752
1737754991780,97909144
1737754991790,106039888
1737754991800,114159464
1737754991810,122153768
1737754991821,129660624
1737754991830,73085024
1737754991840,81156064
1737754991850,89162840
1737754991860,97310472
1737754991870,105994096
1737754991880,114660736
1737754991890,122862552
1737754991900,129211104
1737754991910,72827880
1737754991920,81184296
1737754991930,89607248
1737754991940,98198208
1737754991950,106173632
1737754991960,114462120
1737754991970,122873696
1737754991980,130780040
1737754991990,75135760
1737754992000,79616120
1737754992010,87741752
1737754992020,95981560
1737754992030,104199632
1737754992040,112699104
1737754992050,121249992
1737754992060,128325680
1737754992070,72147816
1737754992080,80792768
1737754992090,88584184
1737754992100,97098040
1737754992110,105518664
1737754992120,113713512
1737754992130,121793464
1737754992140,128939880
1737754992150,72613504
1737754992160,80478768
1737754992170,88863424
1737754992180,97181864
1737754992190,105376792
1737754992200,114197560
1737754992210,122544624
1737754992220,129505696
1737754992230,73919560
1737754992240,81929800
1737754992250,90125272
1737754992260,98738832
1737754992270,106997360
1737754992280,115333408
1737754992290,124199208
1737754992300,129954424
1737754992310,72028960
1737754992320,80424976
1737754992330,88939648
1737754992340,96930328
1737754992350,105024224
1737754992360,113063288
1737754992370,121676328
1737754992380,125265024
1737754992390,74751728
1737754992400,82763040
1737754992410,90765800
1737754992420,99378368
1737754992430,107581952
1737754992440,116186064
1737754992450,123717920
1737754992460,68710280
1737754992470,77001512
1737754992480,84787936
1737754992490,92729408
1737754992500,101595912
1737754992510,109642672
1737754992520,118039728
1737754992530,123705576
1737754992540,73773632
1737754992550,81713632
1737754992560,89830728
1737754992570,97980560
1737754992580,106270496
1737754992590,114190056
1737754992600,122208536
1737754992610,124280120
1737754992620,74865680
1737754992630,82887440
1737754992640,91254008
1737754992650,99869984
1737754992660,107554336
1737754992670,115586120
1737754992680,123448408
1737754992690,85432856
1737754992700,77554360
1737754992710,85876520
1737754992720,93747056
1737754992730,101842560
1737754992740,109619272
1737754992750,117996104
1737754992760,124651384
1737754992770,70421360
1737754992780,78185056
1737754992790,85628288
1737754992800,93363264
1737754992810,101077704
1737754992820,109062472
1737754992830,117227208
1737754992840,124352400
1737754992850,71598056
1737754992860,78165688
1737754992870,85602680
1737754992880,93516664
1737754992890,101343040
1737754992900,108909088
1737754992910,117579056
1737754992920,124930640
1737754992930,69817448
1737754992940,77879320
1737754992950,86161920
1737754992960,94886720
1737754992970,103154504
1737754992980,112218512
1737754992990,120467016
1737754993000,125833216
1737754993010,73495920
1737754993020,81565968
1737754993030,90229216
1737754993040,98872496
1737754993050,107073576
1737754993060,115417072
1737754993070,123745256
1737754993080,105591824
1737754993090,75886264
1737754993100,83705080
1737754993110,91899432
1737754993120,100414464
1737754993130,108440504
1737754993140,116813592
1737754993150,124655648
1737754993160,69286216
1737754993170,77594832
1737754993180,85601016
1737754993190,94306800
1737754993200,102297464
1737754993210,110383280
1737754993220,118348520
1737754993230,124231296
1737754993240,73277760
1737754993250,81655688
1737754993260,90225736
1737754993270,98683112
1737754993280,106672360
1737754993290,115014808
1737754993300,123538560
1737754993310,81828464
1737754993320,77820752
1737754993330,86132064
1737754993340,95089032
1737754993350,103354760
1737754993360,112049616
1737754993370,119950544
1737754993380,125634512
1737754993390,72848256
1737754993400,81080952
1737754993410,89060472
1737754993420,97422560
1737754993430,106301856
1737754993440,114979368
1737754993450,122657024
1737754993460,70593432
1737754993470,79055200
1737754993480,87651136
1737754993490,95394984
1737754993500,103709472
1737754993510,112070304
1737754993520,120228440
1737754993530,126745288
1737754993540,72127232
1737754993550,80236432
1737754993560,88745352
1737754993570,96926416
1737754993580,105540280
1737754993590,113627472
1737754993600,122138232
1737754993610,127793656
1737754993620,72651248
1737754993630,80688784
1737754993640,89019040
1737754993650,97532880
1737754993660,105463656
1737754993670,113803608
1737754993680,121890424
1737754993690,127231552
1737754993700,73611192
1737754993710,82038808
1737754993720,90736296
1737754993730,99399224
1737754993740,107831200
1737754993750,115890456
1737754993760,123572120
1737754993770,69988936
1737754993780,78722864
1737754993790,86657440
1737754993800,94693176
1737754993810,103336416
1737754993820,111477720
1737754993830,119390872
1737754993841,112150888
1737754993850,73687576
1737754993860,81695712
1737754993870,89829040
1737754993880,97608648
1737754993890,105533712
1737754993900,113614112
1737754993910,122013080
1737754993920,97966560
1737754993930,75845952
1737754993940,83739080
1737754993950,91913224
1737754993960,99948320
1737754993970,108139512
1737754993980,116255992
1737754993990,123499824
1737754994000,70466984
1737754994010,78759896
1737754994020,87345304
1737754994030,95386584
1737754994040,104353272
1737754994050,112697904
1737754994060,121325200
1737754994070,126840720
1737754994080,72795792
1737754994090,80407440
1737754994100,89104408
1737754994110,97161784
1737754994120,105073760
1737754994130,113942592
1737754994140,122157728
1737754994150,108076912
1737754994160,74209160
1737754994170,82480200
1737754994180,90292456
1737754994190,98601832
1737754994200,106884408
1737754994210,115532688
1737754994220,122318280
1737754994230,71777752
1737754994240,80020672
1737754994250,88208640
1737754994260,96504344
1737754994270,105031376
1737754994280,113233112
1737754994290,121586760
1737754994300,126937360
1737754994310,72485760
1737754994320,80502720
1737754994330,89258176
1737754994340,97350896
1737754994350,105510864
1737754994360,113652136
1737754994370,121600088
1737754994380,127066560
1737754994390,75341272
1737754994400,83487288
1737754994410,91814096
1737754994420,100308824
1737754994430,108281912
1737754994440,116457912
1737754994450,124533136
1737754994460,125864680
1737754994470,74270584
1737754994480,82447560
1737754994490,90898640
1737754994500,98816520
1737754994510,107495216
1737754994520,115255920
1737754994530,123535936
1737754994540,107538944
1737754994550,76317304
1737754994560,84212128
1737754994570,92855920
1737754994580,100725056
1737754994590,109271896
1737754994600,117417720
1737754994610,124041384
1737754994620,71915832
1737754994630,80326440
1737754994640,88327824
1737754994650,96863088
1737754994660,105257064
1737754994670,113671136
1737754994680,121930144
1737754994690,122185008
1737754994700,74372424
1737754994710,82745456
1737754994720,91276840
1737754994730,98997416
1737754994740,107107312
1737754994750,114762344
1737754994760,122250936
1737754994770,69912104
1737754994780,78150936
1737754994790,86907744
1737754994800,95752248
1737754994810,103481080
1737754994820,111902992
1737754994830,120386480
1737754994840,125343736
1737754994850,75440928
1737754994860,83467240
1737754994870,92188208
1737754994880,100250768
1737754994890,108020720
1737754994900,115168136
1737754994910,122638280
1737754994920,107404016
1737754994930,74098904
1737754994940,81291368
1737754994950,89295064
1737754994960,97048656
1737754994970,104302520
1737754994980,112049528
1737754994990,120310152
1737754995000,122590096
1737754995010,76171864
1737754995020,84764536
1737754995030,92896856
1737754995040,101041072
1737754995050,109590792
1737754995060,117748848
1737754995070,125006936
1737754995080,71127296
1737754995090,79251752
1737754995100,87668336
1737754995110,95627992
1737754995120,103946360
1737754995130,111951608
1737754995140,120328488
1737754995150,100710448
1737754995160,75188384
1737754995170,83466776
1737754995180,91377608
1737754995190,99591528
1737754995200,107792544
1737754995210,116023648
1737754995220,121033880
1737754995230,72622112
1737754995240,80945312
1737754995250,89343064
1737754995260,97567000
1737754995270,105992968
1737754995280,113742680
1737754995290,120361960
1737754995300,71253152
1737754995310,79486024
1737754995320,87745472
1737754995330,95796944
1737754995340,104431888
1737754995350,112398464
1737754995360,121119200
1737754995370,126832264
