Timestamp_ms,CPU_Usage,Memory_MB
1738866258599,0.0,1.62
1738866258604,0.0,1.62
1738866258610,0.0,1.62
1738866258615,0.0,1.62
1738866258620,0.0,1.62
1738866258625,0.0,1.62
1738866258630,0.0,1.62
1738866258636,0.0,1.62
1738866258641,0.0,1.62
1738866258646,0.0,1.62
1738866258651,0.0,1.62
1738866258657,0.0,1.62
1738866258662,0.0,1.62
1738866258667,0.0,1.62
1738866258672,0.0,1.62
1738866258677,0.0,1.62
1738866258683,0.0,1.62
1738866258688,0.0,1.62
1738866258693,0.0,1.62
1738866258698,0.0,1.62
1738866258704,0.0,1.62
1738866258709,0.0,1.62
1738866258714,0.0,1.62
1738866258719,0.0,1.62
1738866258724,0.0,1.62
1738866258730,0.0,1.62
1738866258735,0.0,1.62
1738866258740,0.0,1.62
1738866258745,0.0,1.62
1738866258751,0.0,1.62
1738866258756,0.0,1.62
1738866258761,0.0,1.62
1738866258766,0.0,1.62
1738866258772,0.0,1.62
1738866258777,0.0,1.62
1738866258782,0.0,1.62
1738866258787,0.0,1.62
1738866258792,0.0,1.62
1738866258798,0.0,1.62
1738866258803,0.0,1.62
1738866258808,0.0,1.62
1738866258813,0.0,1.62
1738866258819,0.0,1.62
1738866258824,0.0,1.62
1738866258829,0.0,1.62
1738866258834,0.0,1.62
1738866258839,0.0,1.62
1738866258845,0.0,1.62
1738866258850,0.0,1.62
1738866258855,0.0,1.62
1738866258860,0.0,1.62
1738866258866,0.0,1.62
1738866258871,0.0,1.62
1738866258876,0.0,1.62
1738866258881,0.0,1.62
1738866258886,0.0,1.62
1738866258891,0.0,1.62
1738866258897,0.0,1.62
1738866258902,0.0,1.62
1738866258907,0.0,1.62
1738866258912,0.0,1.62
1738866258917,0.0,1.62
1738866258923,0.0,1.62
1738866258928,0.0,1.62
1738866258933,0.0,1.62
1738866258938,0.0,1.62
1738866258943,0.0,1.62
1738866258949,0.0,1.62
1738866258954,0.0,1.62
1738866258959,0.0,1.62
1738866258964,0.0,1.62
1738866258969,0.0,1.62
1738866258975,0.0,1.62
1738866258980,0.0,1.62
1738866258985,0.0,1.62
1738866258990,0.0,1.62
1738866258995,0.0,1.62
1738866259001,0.0,1.62
1738866259006,0.0,1.62
1738866259011,0.0,1.62
1738866259016,0.0,1.62
1738866259021,0.0,1.62
1738866259027,0.0,1.62
1738866259032,0.0,1.62
1738866259037,0.0,1.62
1738866259042,0.0,1.62
1738866259047,0.0,1.62
1738866259053,0.0,1.62
1738866259058,0.0,1.62
1738866259063,0.0,1.62
1738866259069,0.0,1.62
1738866259074,0.0,1.62
1738866259079,0.0,1.62
1738866259084,0.0,1.62
1738866259090,0.0,1.62
1738866259095,0.0,1.62
1738866259100,0.0,1.62
1738866259105,0.0,1.62
1738866259111,0.0,1.62
1738866259116,0.0,1.62
1738866259121,0.0,1.62
1738866259126,0.0,1.62
1738866259131,0.0,1.62
1738866259137,0.0,1.62
1738866259142,0.0,1.62
1738866259147,0.0,1.62
1738866259152,0.0,1.62
1738866259157,0.0,1.62
1738866259163,0.0,1.62
1738866259168,0.0,1.62
1738866259173,0.0,1.62
1738866259178,0.0,1.62
1738866259183,0.0,1.62
1738866259189,0.0,1.62
1738866259194,0.0,1.62
1738866259199,0.0,1.62
1738866259204,0.0,1.62
1738866259210,0.0,1.62
1738866259215,0.0,1.62
1738866259220,0.0,1.62
1738866259225,0.0,1.62
1738866259231,0.0,1.62
1738866259236,0.0,1.62
1738866259241,0.0,1.62
1738866259246,0.0,1.62
1738866259251,0.0,1.62
1738866259257,0.0,1.62
1738866259262,0.0,1.62
1738866259267,0.0,1.62
1738866259272,0.0,1.62
1738866259278,0.0,1.62
1738866259283,0.0,1.62
1738866259288,0.0,1.62
1738866259293,0.0,1.62
1738866259299,0.0,1.62
1738866259304,0.0,1.62
1738866259309,0.0,1.62
1738866259314,0.0,1.62
1738866259320,0.0,1.62
1738866259325,0.0,1.62
1738866259330,0.0,1.62
1738866259335,0.0,1.62
1738866259340,0.0,1.62
1738866259346,0.0,1.62
1738866259351,0.0,1.62
1738866259356,0.0,1.62
1738866259361,0.0,1.62
1738866259367,0.0,1.62
1738866259372,0.0,1.62
1738866259377,0.0,1.62
1738866259382,0.0,1.62
1738866259388,0.0,1.62
1738866259393,0.0,1.62
1738866259398,0.0,1.62
1738866259403,0.0,1.62
1738866259408,0.0,1.62
1738866259414,0.0,1.62
1738866259419,0.0,1.62
1738866259424,0.0,1.62
1738866259429,0.0,1.62
1738866259435,0.0,1.62
1738866259440,0.0,1.62
1738866259445,0.0,1.62
1738866259450,0.0,1.62
1738866259456,0.0,1.62
1738866259461,0.0,1.62
1738866259466,0.0,1.62
1738866259471,0.0,1.62
1738866259476,0.0,1.62
1738866259482,0.0,1.62
1738866259487,0.0,1.62
1738866259492,0.0,1.62
1738866259497,0.0,1.62
1738866259502,0.0,1.62
1738866259508,0.0,1.62
1738866259513,0.0,1.62
1738866259518,0.0,1.62
1738866259523,0.0,1.62
1738866259528,0.0,1.62
1738866259534,0.0,1.62
1738866259539,0.0,1.62
1738866259544,0.0,1.62
1738866259549,0.0,1.62
1738866259555,0.0,1.62
1738866259560,0.0,1.62
1738866259565,0.0,1.62
1738866259570,0.0,1.62
1738866259575,0.0,1.62
1738866259581,0.0,1.62
1738866259586,0.0,1.62
1738866259591,0.0,1.62
1738866259596,0.0,1.62
1738866259601,0.0,1.62
1738866259607,0.0,1.62
1738866259612,0.0,1.62
1738866259617,0.0,1.62
1738866259622,0.0,1.62
1738866259627,0.0,1.62
1738866259633,0.0,1.62
1738866259638,0.0,1.62
1738866259643,0.0,1.62
1738866259648,0.0,1.62
1738866259653,0.0,1.62
1738866259659,0.0,1.62
1738866259664,0.0,1.62
1738866259669,0.0,1.62
1738866259674,0.0,1.62
1738866259680,0.0,1.62
1738866259685,0.0,1.62
1738866259690,0.0,1.62
1738866259695,0.0,1.62
1738866259700,0.0,1.62
1738866259706,0.0,1.62
1738866259711,0.0,1.62
1738866259716,0.0,1.62
1738866259721,0.0,1.62
1738866259727,0.0,1.62
1738866259732,0.0,1.62
1738866259737,0.0,1.62
1738866259742,0.0,1.62
1738866259748,0.0,1.62
1738866259753,0.0,1.62
1738866259758,0.0,1.62
1738866259763,0.0,1.62
1738866259769,0.0,1.62
1738866259774,0.0,1.62
1738866259779,0.0,1.62
1738866259784,0.0,1.62
1738866259789,0.0,1.62
1738866259795,0.0,1.62
1738866259800,0.0,1.62
1738866259805,0.0,1.62
1738866259810,0.0,1.62
1738866259815,0.0,1.62
1738866259821,0.0,1.62
1738866259826,0.0,1.62
1738866259831,0.0,1.62
1738866259836,0.0,1.62
1738866259842,0.0,1.62
1738866259847,0.0,1.62
1738866259852,0.0,1.62
1738866259857,0.0,1.62
1738866259862,0.0,1.62
1738866259868,0.0,1.62
1738866259873,0.0,1.62
1738866259878,0.0,1.62
1738866259883,0.0,1.62
1738866259888,0.0,1.62
1738866259894,0.0,1.62
1738866259899,0.0,1.62
1738866259904,0.0,1.62
1738866259909,0.0,1.62
1738866259914,0.0,1.62
1738866259920,0.0,1.62
1738866259925,0.0,1.62
1738866259930,0.0,1.62
1738866259935,0.0,1.62
1738866259940,0.0,1.62
1738866259946,0.0,1.62
1738866259951,0.0,1.62
1738866259956,0.0,1.62
1738866259961,0.0,1.62
1738866259966,0.0,1.62
1738866259972,0.0,1.62
1738866259977,0.0,1.62
1738866259982,0.0,1.62
1738866259987,0.0,1.62
1738866259992,0.0,1.62
1738866259998,0.0,1.62
1738866260003,0.0,1.62
1738866260008,0.0,1.62
1738866260013,0.0,1.62
1738866260018,0.0,1.62
1738866260024,0.0,1.62
1738866260029,0.0,1.62
1738866260034,0.0,1.62
1738866260039,0.0,1.62
1738866260044,0.0,1.62
1738866260050,0.0,1.62
1738866260055,0.0,1.62
1738866260060,0.0,1.62
1738866260065,0.0,1.62
1738866260070,0.0,1.62
1738866260076,0.0,1.62
1738866260081,0.0,1.62
1738866260086,0.0,1.62
1738866260091,0.0,1.62
1738866260097,0.0,1.62
1738866260102,0.0,1.62
1738866260107,0.0,1.62
1738866260112,0.0,1.62
1738866260118,0.0,1.62
1738866260123,0.0,1.62
1738866260128,0.0,1.62
1738866260133,0.0,1.62
1738866260138,0.0,1.62
1738866260144,0.0,1.62
1738866260149,0.0,1.62
1738866260154,0.0,1.62
1738866260159,0.0,1.62
1738866260164,0.0,1.62
1738866260170,0.0,1.62
1738866260175,0.0,1.62
1738866260180,0.0,1.62
1738866260186,0.0,1.62
1738866260191,0.0,1.62
1738866260196,0.0,1.62
1738866260201,0.0,1.62
1738866260206,0.0,1.62
1738866260212,0.0,1.62
1738866260217,0.0,1.62
1738866260222,0.0,1.62
1738866260227,0.0,1.62
1738866260232,0.0,1.62
1738866260238,0.0,1.62
1738866260243,0.0,1.62
1738866260248,0.0,1.62
1738866260253,0.0,1.62
1738866260259,0.0,1.62
1738866260264,0.0,1.62
1738866260269,0.0,1.62
1738866260274,0.0,1.62
1738866260279,0.0,1.62
1738866260285,0.0,1.62
1738866260290,0.0,1.62
1738866260295,0.0,1.62
1738866260300,0.0,1.62
1738866260306,0.0,1.62
1738866260311,0.0,1.62
1738866260316,0.0,1.62
1738866260321,0.0,1.62
1738866260327,0.0,1.62
1738866260332,0.0,1.62
1738866260337,0.0,1.62
1738866260342,0.0,1.62
1738866260348,0.0,1.62
1738866260353,0.0,1.62
1738866260358,0.0,1.62
1738866260363,0.0,1.62
1738866260368,0.0,1.62
1738866260374,0.0,1.62
1738866260379,0.0,1.62
1738866260384,0.0,1.62
1738866260389,0.0,1.62
1738866260395,0.0,1.62
1738866260400,0.0,1.62
1738866260405,0.0,1.62
1738866260410,0.0,1.62
1738866260416,0.0,1.62
1738866260421,0.0,1.62
1738866260426,0.0,1.62
1738866260431,0.0,1.62
1738866260437,0.0,1.62
1738866260442,0.0,1.62
1738866260447,0.0,1.62
1738866260452,0.0,1.62
1738866260458,0.0,1.62
1738866260463,0.0,1.62
1738866260468,0.0,1.62
1738866260473,0.0,1.62
1738866260478,0.0,1.62
1738866260484,0.0,1.62
1738866260489,0.0,1.62
1738866260494,0.0,1.62
1738866260499,0.0,1.62
1738866260505,0.0,1.62
1738866260510,0.0,1.62
1738866260515,0.0,1.62
1738866260520,0.0,1.62
1738866260525,0.0,1.62
1738866260531,0.0,1.62
1738866260536,0.0,1.62
1738866260541,0.0,1.62
1738866260546,0.0,1.62
1738866260551,0.0,1.62
1738866260557,0.0,1.62
1738866260562,0.0,1.62
1738866260567,0.0,1.62
1738866260572,0.0,1.62
1738866260578,0.0,1.62
1738866260583,0.0,1.62
1738866260588,0.0,1.62
1738866260593,0.0,1.62
1738866260598,0.0,1.62
1738866260604,0.0,1.62
1738866260609,0.0,1.62
1738866260614,0.0,1.62
1738866260619,0.0,1.62
1738866260624,0.0,1.62
1738866260630,0.0,1.62
1738866260635,0.0,1.62
1738866260640,0.0,1.62
1738866260645,0.0,1.62
1738866260650,0.0,1.62
1738866260656,0.0,1.62
1738866260661,0.0,1.62
1738866260666,0.0,1.62
1738866260671,0.0,1.62
1738866260676,0.0,1.62
1738866260682,0.0,1.62
1738866260687,0.0,1.62
1738866260692,0.0,1.62
1738866260697,0.0,1.62
1738866260702,0.0,1.62
1738866260708,0.0,1.62
1738866260713,0.0,1.62
1738866260718,0.0,1.62
1738866260723,0.0,1.62
1738866260729,0.0,1.62
1738866260734,0.0,1.62
1738866260739,0.0,1.62
1738866260744,0.0,1.62
1738866260749,0.0,1.62
1738866260755,0.0,1.62
1738866260760,0.0,1.62
1738866260765,0.0,1.62
1738866260770,0.0,1.62
1738866260776,0.0,1.62
1738866260781,0.0,1.62
1738866260786,0.0,1.62
1738866260791,0.0,1.62
1738866260797,0.0,1.62
1738866260802,0.0,1.62
1738866260807,0.0,1.62
1738866260812,0.0,1.62
1738866260817,0.0,1.62
1738866260822,0.0,1.62
1738866260828,0.0,1.62
1738866260833,0.0,1.62
1738866260838,0.0,1.62
1738866260843,0.0,1.62
1738866260848,0.0,1.62
1738866260854,0.0,1.62
1738866260859,0.0,1.62
1738866260864,0.0,1.62
1738866260869,0.0,1.62
1738866260874,0.0,1.62
1738866260880,0.0,1.62
1738866260885,0.0,1.62
1738866260890,0.0,1.62
1738866260895,0.0,1.62
1738866260900,0.0,1.62
1738866260905,0.0,1.62
1738866260911,0.0,1.62
1738866260916,0.0,1.62
1738866260921,0.0,1.62
1738866260926,0.0,1.62
1738866260931,0.0,1.62
1738866260937,0.0,1.62
1738866260942,0.0,1.62
1738866260947,0.0,1.62
1738866260952,0.0,1.62
1738866260957,0.0,1.62
1738866260963,0.0,1.62
1738866260968,0.0,1.62
1738866260973,0.0,1.62
1738866260978,0.0,1.62
1738866260984,0.0,1.62
1738866260989,0.0,1.62
1738866260994,0.0,1.62
1738866260999,0.0,1.62
1738866261004,0.0,1.62
1738866261009,0.0,1.62
1738866261015,0.0,1.62
1738866261020,0.0,1.62
1738866261025,0.0,1.62
1738866261030,0.0,1.62
1738866261036,0.0,1.62
1738866261041,0.0,1.62
1738866261046,0.0,1.62
1738866261051,0.0,1.62
1738866261056,0.0,1.62
1738866261062,0.0,1.62
1738866261067,0.0,1.62
1738866261072,0.0,1.62
1738866261078,0.0,1.62
1738866261083,0.0,1.62
1738866261088,0.0,1.62
1738866261093,0.0,1.62
1738866261098,0.0,1.62
1738866261103,0.0,1.62
1738866261109,0.0,1.62
1738866261114,0.0,1.62
1738866261119,0.0,1.62
1738866261124,0.0,1.62
1738866261129,0.0,1.62
1738866261134,0.0,1.62
1738866261140,0.0,1.62
1738866261145,0.0,1.62
1738866261150,0.0,1.62
1738866261155,0.0,1.62
1738866261161,0.0,1.62
1738866261166,0.0,1.62
1738866261171,0.0,1.62
1738866261176,0.0,1.62
1738866261181,0.0,1.62
1738866261187,0.0,1.62
1738866261192,0.0,1.62
1738866261197,0.0,1.62
1738866261202,0.0,1.62
1738866261207,0.0,1.62
1738866261213,0.0,1.62
1738866261218,0.0,1.62
1738866261223,0.0,1.62
1738866261228,0.0,1.62
1738866261233,0.0,1.62
1738866261239,0.0,1.62
1738866261244,0.0,1.62
1738866261249,0.0,1.62
1738866261254,0.0,1.62
1738866261259,0.0,1.62
1738866261265,0.0,1.62
1738866261270,0.0,1.62
1738866261275,0.0,1.62
1738866261280,0.0,1.62
1738866261286,0.0,1.62
1738866261291,0.0,1.62
1738866261296,0.0,1.62
1738866261301,0.0,1.62
1738866261306,0.0,1.62
1738866261312,0.0,1.62
1738866261317,0.0,1.62
1738866261322,0.0,1.62
1738866261327,0.0,1.62
1738866261333,0.0,1.62
1738866261338,0.0,1.62
1738866261343,0.0,1.62
1738866261348,0.0,1.62
1738866261353,0.0,1.62
1738866261359,0.0,1.62
1738866261364,0.0,1.62
1738866261369,0.0,1.62
1738866261374,0.0,1.62
1738866261379,0.0,1.62
1738866261385,0.0,1.62
1738866261390,0.0,1.62
1738866261395,0.0,1.62
1738866261400,0.0,1.62
1738866261406,0.0,1.62
1738866261411,0.0,1.62
1738866261416,0.0,1.62
1738866261421,0.0,1.62
1738866261427,0.0,1.62
1738866261432,0.0,1.62
1738866261437,0.0,1.62
1738866261442,0.0,1.62
1738866261447,0.0,1.62
1738866261453,0.0,1.62
1738866261458,0.0,1.62
1738866261463,0.0,1.62
1738866261468,0.0,1.62
1738866261473,0.0,1.62
1738866261479,0.0,1.62
1738866261484,0.0,1.62
1738866261489,0.0,1.62
1738866261494,0.0,1.62
1738866261499,0.0,1.62
1738866261504,0.0,1.62
1738866261510,0.0,1.62
1738866261515,0.0,1.62
1738866261520,0.0,1.62
1738866261525,0.0,1.62
1738866261530,0.0,1.62
1738866261536,0.0,1.62
1738866261541,0.0,1.62
1738866261546,0.0,1.62
1738866261551,0.0,1.62
1738866261556,0.0,1.62
1738866261562,0.0,1.62
1738866261567,0.0,1.62
1738866261572,0.0,1.62
1738866261577,0.0,1.62
1738866261582,0.0,1.62
1738866261587,0.0,1.62
1738866261593,0.0,1.62
1738866261598,0.0,1.62
1738866261603,0.0,1.62
1738866261608,0.0,1.62
1738866261613,0.0,1.62
1738866261619,0.0,1.62
1738866261624,0.0,1.62
1738866261629,0.0,1.62
1738866261634,0.0,1.62
1738866261639,0.0,1.62
1738866261645,0.0,1.62
1738866261650,0.0,1.62
1738866261655,0.0,1.62
1738866261660,0.0,1.62
1738866261666,0.0,1.62
1738866261671,0.0,1.62
1738866261676,0.0,1.62
1738866261681,0.0,1.62
1738866261686,0.0,1.62
1738866261692,0.0,1.62
1738866261697,0.0,1.62
1738866261702,0.0,1.62
1738866261707,0.0,1.62
1738866261713,0.0,1.62
1738866261718,0.0,1.62
1738866261723,0.0,1.62
1738866261728,0.0,1.62
1738866261733,0.0,1.62
1738866261739,0.0,1.62
1738866261744,0.0,1.62
1738866261749,0.0,1.62
1738866261754,0.0,1.62
1738866261760,0.0,1.62
1738866261765,0.0,1.62
1738866261770,0.0,1.62
1738866261775,0.0,1.62
1738866261780,0.0,1.62
1738866261786,0.0,1.62
1738866261791,0.0,1.62
1738866261796,0.0,1.62
1738866261801,0.0,1.62
1738866261806,0.0,1.62
1738866261812,0.0,1.62
1738866261817,0.0,1.62
1738866261822,0.0,1.62
1738866261827,0.0,1.62
1738866261832,0.0,1.62
1738866261838,0.0,1.62
1738866261843,0.0,1.62
1738866261848,0.0,1.62
1738866261853,0.0,1.62
1738866261859,0.0,1.62
1738866261864,0.0,1.62
1738866261869,0.0,1.62
1738866261874,0.0,1.62
1738866261880,0.0,1.62
1738866261885,0.0,1.62
1738866261890,0.0,1.62
1738866261895,0.0,1.62
1738866261900,0.0,1.62
1738866261906,0.0,1.62
1738866261911,0.0,1.62
1738866261916,0.0,1.62
1738866261921,0.0,1.62
1738866261927,0.0,1.62
1738866261932,0.0,1.62
1738866261937,0.0,1.62
1738866261942,0.0,1.62
1738866261947,0.0,1.62
1738866261953,0.0,1.62
1738866261958,0.0,1.62
1738866261963,0.0,1.62
1738866261968,0.0,1.62
1738866261974,0.0,1.62
1738866261979,0.0,1.62
1738866261984,0.0,1.62
1738866261989,0.0,1.62
1738866261994,0.0,1.62
1738866262000,0.0,1.62
1738866262005,0.0,1.62
1738866262010,0.0,1.62
1738866262015,0.0,1.62
1738866262021,0.0,1.62
1738866262026,0.0,1.62
1738866262031,0.0,1.62
1738866262036,0.0,1.62
1738866262041,0.0,1.62
1738866262047,0.0,1.62
1738866262052,0.0,1.62
1738866262057,0.0,1.62
1738866262062,0.0,1.62
1738866262067,0.0,1.62
1738866262073,0.0,1.62
1738866262078,0.0,1.62
1738866262083,0.0,1.62
1738866262088,0.0,1.62
1738866262094,0.0,1.62
1738866262099,0.0,1.62
1738866262104,0.0,1.62
1738866262109,0.0,1.62
1738866262115,0.0,1.62
1738866262120,0.0,1.62
1738866262125,0.0,1.62
1738866262130,0.0,1.62
1738866262135,0.0,1.62
1738866262140,0.0,1.62
1738866262146,0.0,1.62
1738866262151,0.0,1.62
1738866262156,0.0,1.62
1738866262161,0.0,1.62
1738866262167,0.0,1.62
1738866262172,0.0,1.62
1738866262177,0.0,1.62
1738866262182,0.0,1.62
1738866262187,0.0,1.62
1738866262193,0.0,1.62
1738866262198,0.0,1.62
1738866262203,0.0,1.62
1738866262208,0.0,1.62
1738866262213,0.0,1.62
1738866262218,0.0,1.62
1738866262224,0.0,1.62
1738866262229,0.0,1.62
1738866262234,0.0,1.62
1738866262239,0.0,1.62
1738866262244,0.0,1.62
1738866262250,0.0,1.62
1738866262255,0.0,1.62
1738866262260,0.0,1.62
1738866262265,0.0,1.62
1738866262271,0.0,1.62
1738866262276,0.0,1.62
1738866262281,0.0,1.62
1738866262286,0.0,1.62
1738866262291,0.0,1.62
1738866262296,0.0,1.62
1738866262302,0.0,1.62
1738866262307,0.0,1.62
1738866262312,0.0,1.62
1738866262317,0.0,1.62
1738866262322,0.0,1.62
1738866262328,0.0,1.62
1738866262333,0.0,1.62
1738866262338,0.0,1.62
1738866262343,0.0,1.62
1738866262349,0.0,1.62
1738866262354,0.0,1.62
1738866262359,0.0,1.62
1738866262364,0.0,1.62
1738866262369,0.0,1.62
1738866262375,0.0,1.62
1738866262380,0.0,1.62
1738866262385,0.0,1.62
1738866262390,0.0,1.62
1738866262396,0.0,1.62
1738866262401,0.0,1.62
1738866262406,0.0,1.62
1738866262411,0.0,1.62
1738866262416,0.0,1.62
1738866262422,0.0,1.62
1738866262427,0.0,1.62
1738866262432,0.0,1.62
1738866262437,0.0,1.62
1738866262443,0.0,1.62
1738866262448,0.0,1.62
1738866262453,0.0,1.62
1738866262458,0.0,1.62
1738866262463,0.0,1.62
1738866262469,0.0,1.62
1738866262474,0.0,1.62
1738866262479,0.0,1.62
1738866262484,0.0,1.62
1738866262489,0.0,1.62
1738866262495,0.0,1.62
1738866262500,0.0,1.62
1738866262505,0.0,1.62
1738866262510,0.0,1.62
1738866262516,0.0,1.62
1738866262521,0.0,1.62
1738866262526,0.0,1.62
1738866262531,0.0,1.62
1738866262536,0.0,1.62
1738866262542,0.0,1.62
1738866262547,0.0,1.62
1738866262552,0.0,1.62
1738866262557,0.0,1.62
1738866262563,0.0,1.62
1738866262568,0.0,1.62
1738866262573,0.0,1.62
1738866262578,0.0,1.62
1738866262583,0.0,1.62
1738866262589,0.0,1.62
1738866262594,0.0,1.62
1738866262599,0.0,1.62
1738866262604,0.0,1.62
1738866262609,0.0,1.62
1738866262615,0.0,1.62
1738866262620,0.0,1.62
1738866262625,0.0,1.62
1738866262630,0.0,1.62
1738866262636,0.0,1.62
1738866262641,0.0,1.62
1738866262646,0.0,1.62
1738866262651,0.0,1.62
1738866262656,0.0,1.62
1738866262662,0.0,1.62
1738866262667,0.0,1.62
1738866262672,0.0,1.62
1738866262677,0.0,1.62
1738866262683,0.0,1.62
1738866262688,0.0,1.62
1738866262693,0.0,1.62
1738866262698,0.0,1.62
1738866262704,0.0,1.62
1738866262709,0.0,1.62
1738866262714,0.0,1.62
1738866262719,0.0,1.62
1738866262724,0.0,1.62
1738866262730,0.0,1.62
1738866262735,0.0,1.62
1738866262740,0.0,1.62
1738866262745,0.0,1.62
1738866262751,0.0,1.62
1738866262756,0.0,1.62
1738866262761,0.0,1.62
1738866262766,0.0,1.62
1738866262771,0.0,1.62
1738866262777,0.0,1.62
1738866262782,0.0,1.62
1738866262787,0.0,1.62
1738866262792,0.0,1.62
1738866262797,0.0,1.62
1738866262803,0.0,1.62
1738866262808,0.0,1.62
1738866262813,0.0,1.62
1738866262818,0.0,1.62
1738866262823,0.0,1.62
1738866262829,0.0,1.62
1738866262834,0.0,1.62
1738866262839,0.0,1.62
1738866262844,0.0,1.62
1738866262850,0.0,1.62
1738866262855,0.0,1.62
1738866262860,0.0,1.62
1738866262865,0.0,1.62
1738866262871,0.0,1.62
1738866262876,0.0,1.62
1738866262881,0.0,1.62
1738866262886,0.0,1.62
1738866262891,0.0,1.62
1738866262897,0.0,1.62
1738866262902,0.0,1.62
1738866262907,0.0,1.62
1738866262912,0.0,1.62
1738866262918,0.0,1.62
1738866262923,0.0,1.62
1738866262928,0.0,1.62
1738866262933,0.0,1.62
1738866262938,0.0,1.62
1738866262943,0.0,1.62
1738866262949,0.0,1.62
1738866262954,0.0,1.62
1738866262959,0.0,1.62
1738866262964,0.0,1.62
1738866262969,0.0,1.62
1738866262975,0.0,1.62
1738866262980,0.0,1.62
1738866262985,0.0,1.62
1738866262990,0.0,1.62
1738866262995,0.0,1.62
1738866263001,0.0,1.62
1738866263006,0.0,1.62
1738866263011,0.0,1.62
1738866263016,0.0,1.62
1738866263022,0.0,1.62
1738866263027,0.0,1.62
1738866263032,0.0,1.62
1738866263037,0.0,1.62
1738866263042,0.0,1.62
1738866263048,0.0,1.62
1738866263053,0.0,1.62
1738866263058,0.0,1.62
1738866263063,0.0,1.62
1738866263068,0.0,1.62
1738866263074,0.0,1.62
1738866263079,0.0,1.62
1738866263084,0.0,1.62
1738866263089,0.0,1.62
1738866263094,0.0,1.62
1738866263100,0.0,1.62
1738866263105,0.0,1.62
1738866263110,0.0,1.62
1738866263115,0.0,1.62
1738866263121,0.0,1.62
1738866263126,0.0,1.62
1738866263131,0.0,1.62
1738866263136,0.0,1.62
1738866263141,0.0,1.62
1738866263146,0.0,1.62
1738866263152,0.0,1.62
1738866263157,0.0,1.62
1738866263162,0.0,1.62
1738866263167,0.0,1.62
1738866263172,0.0,1.62
1738866263178,0.0,1.62
1738866263183,0.0,1.62
1738866263188,0.0,1.62
1738866263193,0.0,1.62
1738866263198,0.0,1.62
1738866263204,0.0,1.62
1738866263209,0.0,1.62
1738866263214,0.0,1.62
1738866263219,0.0,1.62
1738866263224,0.0,1.62
1738866263230,0.0,1.62
1738866263235,0.0,1.62
1738866263240,0.0,1.62
1738866263245,0.0,1.62
1738866263251,0.0,1.62
1738866263256,0.0,1.62
1738866263261,0.0,1.62
1738866263267,0.0,1.62
1738866263272,0.0,1.62
1738866263277,0.0,1.62
1738866263282,0.0,1.62
1738866263287,0.0,1.62
1738866263293,0.0,1.62
1738866263298,0.0,1.62
1738866263303,0.0,1.62
1738866263308,0.0,1.62
1738866263313,0.0,1.62
1738866263319,0.0,1.62
1738866263324,0.0,1.62
1738866263329,0.0,1.62
1738866263334,0.0,1.62
1738866263339,0.0,1.62
1738866263345,0.0,1.62
1738866263350,0.0,1.62
1738866263355,0.0,1.62
1738866263360,0.0,1.62
1738866263365,0.0,1.62
1738866263371,0.0,1.62
1738866263376,0.0,1.62
1738866263381,0.0,1.62
1738866263386,0.0,1.62
1738866263391,0.0,1.62
1738866263396,0.0,1.62
1738866263402,0.0,1.62
1738866263407,0.0,1.62
1738866263412,0.0,1.62
1738866263417,0.0,1.62
1738866263422,0.0,1.62
1738866263428,0.0,1.62
1738866263433,0.0,1.62
1738866263438,0.0,1.62
1738866263443,0.0,1.62
1738866263448,0.0,1.62
1738866263454,0.0,1.62
1738866263459,0.0,1.62
1738866263464,0.0,1.62
1738866263469,0.0,1.62
1738866263474,0.0,1.62
1738866263480,0.0,1.62
1738866263485,0.0,1.62
1738866263490,0.0,1.62
1738866263495,0.0,1.62
1738866263500,0.0,1.62
1738866263506,0.0,1.62
1738866263511,0.0,1.62
1738866263516,0.0,1.62
1738866263521,0.0,1.62
1738866263526,0.0,1.62
1738866263531,0.0,1.62
1738866263537,0.0,1.62
1738866263542,0.0,1.62
1738866263547,0.0,1.62
1738866263552,0.0,1.62
1738866263558,0.0,1.62
1738866263563,0.0,1.62
1738866263568,0.0,1.62
1738866263574,0.0,1.62
1738866263579,0.0,1.62
1738866263584,0.0,1.62
1738866263589,0.0,1.62
1738866263594,0.0,1.62
1738866263600,0.0,1.62
1738866263605,0.0,1.62
1738866263610,0.0,1.62
1738866263615,0.0,1.62
1738866263620,0.0,1.62
1738866263626,0.0,1.62
1738866263631,0.0,1.62
1738866263636,0.0,1.62
1738866263641,0.0,1.62
1738866263646,0.0,1.62
1738866263652,0.0,1.62
1738866263657,0.0,1.62
1738866263662,0.0,1.62
1738866263667,0.0,1.62
1738866263672,0.0,1.62
1738866263678,0.0,1.62
1738866263683,0.0,1.62
1738866263688,0.0,1.62
1738866263693,0.0,1.62
1738866263698,0.0,1.62
1738866263704,0.0,1.62
1738866263709,0.0,1.62
1738866263714,0.0,1.62
1738866263719,0.0,1.62
1738866263724,0.0,1.62
1738866263730,0.0,1.62
1738866263735,0.0,1.62
1738866263740,0.0,1.62
1738866263745,0.0,1.62
1738866263751,0.0,1.62
1738866263756,0.0,1.62
1738866263761,0.0,1.62
1738866263766,0.0,1.62
1738866263771,0.0,1.62
1738866263777,0.0,1.62
1738866263782,0.0,1.62
1738866263787,0.0,1.62
1738866263792,0.0,1.62
1738866263797,0.0,1.62
